2020.11.01 02:00:00;CAD;0;Daylight Saving Time Shift;;;;;;
2020.11.01 02:00:00;USD;0;Daylight Saving Time Shift;;;;;;
2020.11.01 16:30:00;AUD;1;AIG Manufacturing Index;46.7;;56.3;;;
2020.11.01 16:45:00;NZD;1;Building Consents m/m;0.2%;;3.6%;;;
2020.11.01 19:00:00;AUD;1;MI Inflation Gauge m/m;0.1%;;-0.1%;;;
2020.11.01 19:30:00;AUD;1;ANZ Job Advertisements m/m;8.3%;;9.4%;;;
2020.11.01 19:30:00;AUD;1;Building Approvals m/m;-2.3%;1.5%;15.4%;;;
2020.11.01 19:30:00;JPY;1;Final Manufacturing PMI;48.0;48.0;48.7;;;
2020.11.01 20:45:00;CNY;1;Caixin Manufacturing PMI;53.0;52.9;53.6;;;
2020.11.02 00:30:00;AUD;1;Commodity Prices y/y;-5.2%;;-0.3%;;;
2020.11.02 03:15:00;EUR;1;Spanish Manufacturing PMI;50.8;51.0;52.5;;;
2020.11.02 03:30:00;CHF;1;Manufacturing PMI;53.1;53.6;52.3;;;
2020.11.02 03:45:00;EUR;1;Italian Manufacturing PMI;53.2;53.9;53.8;;;
2020.11.02 03:50:00;EUR;1;French Final Manufacturing PMI;51.0;51.0;51.3;;;
2020.11.02 03:55:00;EUR;1;German Final Manufacturing PMI;58.0;58.0;58.2;;;
2020.11.02 04:00:00;EUR;1;Final Manufacturing PMI;54.4;54.4;54.8;;;
2020.11.02 04:30:00;GBP;2;Final Manufacturing PMI;53.3;53.3;53.7;;;
2020.11.02 09:30:00;CAD;2;Manufacturing PMI;56.0;;55.5;;;
2020.11.02 09:45:00;USD;1;Final Manufacturing PMI;53.3;53.3;53.4;;;
2020.11.02 10:00:00;USD;3;ISM Manufacturing PMI;55.4;55.6;59.3;;;
2020.11.02 10:00:00;USD;1;Construction Spending m/m;0.8%;1.0%;0.3%;;;
2020.11.02 10:00:00;USD;1;ISM Manufacturing Prices;62.8;60.5;65.5;;;
2020.11.02 10:00:00;JPY;0;Bank Holiday (All Day);;;;;;
2020.11.02 22:30:00;AUD;3;Cash Rate;0.25%;0.10%;0.10%;;;
2020.11.02 22:30:00;AUD;3;RBA Rate Statement;;;;;;
2020.11.03 00:00:00;AUD;3;RBA Gov Lowe Speaks;;;;;;
2020.11.03 02:30:00;CHF;1;CPI m/m;0.0%;0.0%;0.0%;;;
2020.11.03 02:45:00;EUR;1;French Gov Budget Balance;-165.7B;;-161.6B;;;
