2008.11.02 02:00:00;CAD;0;Daylight Saving Time Shift;;;;;;
2008.11.02 02:00:00;USD;0;Daylight Saving Time Shift;;;;;;
2008.11.02 16:45:00;NZD;3;Labor Cost Index q/q;0.8%;0.8%;1.1%;;;
2008.11.02 17:30:00;AUD;1;AIG Manufacturing Index;47.2;;40.4;;;
2008.11.02 18:30:00;AUD;1;MI Inflation Gauge m/m;0.4%;;-0.2%;;;
2008.11.02 18:30:00;JPY;0;Bank Holiday (All Day);;;;;;
2008.11.02 19:30:00;AUD;3;Retail Sales m/m;0.5%;-0.5%;-1.1%;;;
2008.11.02 19:30:00;AUD;2;ANZ Job Advertisements m/m;-1.4%;;-5.9%;;;
2008.11.02 19:30:00;AUD;2;HPI q/q;-0.2%;-0.5%;-1.8%;;;
2008.11.02 20:00:00;CNY;1;Non-Manufacturing PMI;58.1;;56.7;;;
2008.11.02 21:30:00;CNY;2;Caixin Manufacturing PMI;47.7;;45.2;;;
2008.11.03 00:30:00;AUD;2;Commodity Prices y/y;42.3%;;32.4%;;;
2008.11.03 03:15:00;EUR;1;Spanish Manufacturing PMI;38.3;;34.6;;;
2008.11.03 03:30:00;CHF;2;Manufacturing PMI;47.8;45.5;47.0;;;
2008.11.03 03:45:00;EUR;1;Italian Manufacturing PMI;44.4;41.6;39.7;;;
2008.11.03 03:50:00;EUR;1;French Final Manufacturing PMI;40.8;40.8;40.6;;;
2008.11.03 03:55:00;EUR;1;German Final Manufacturing PMI;43.3;43.3;42.9;;;
2008.11.03 04:00:00;EUR;1;Final Manufacturing PMI;41.3;41.3;41.1;;;
2008.11.03 04:00:00;EUR;1;Eurogroup Meetings (All Day);;;;;;
2008.11.03 04:30:00;GBP;3;Final Manufacturing PMI;41.2;40.0;41.5;;;
2008.11.03 05:00:00;EUR;1;EU Economic Forecasts;;;;;;
2008.11.03 10:00:00;USD;3;ISM Manufacturing PMI;43.5;41.6;38.9;;;
2008.11.03 10:00:00;USD;1;Construction Spending m/m;0.3%;-0.8%;-0.3%;;;
2008.11.03 10:00:00;USD;1;ISM Manufacturing Prices;53.5;49.0;37.0;;;
2008.11.03 11:00:00;GBP;3;BOE Gov King Speaks;;;;;;
2008.11.03 11:00:00;USD;1;Total Vehicle Sales (All Day);12.5M;12.0M;10.6M;;;
2008.11.03 14:00:00;USD;1;Loan Officer Survey;;;;;;
2008.11.03 20:30:00;JPY;2;Average Cash Earnings y/y;0.1%;0.2%;0.1%;;;
2008.11.03 21:08:00;NZD;1;ANZ Commodity Prices m/m;-5.1%;;-7.4%;;;
2008.11.03 22:30:00;AUD;3;Cash Rate;6.00%;5.50%;5.25%;;;
2008.11.03 22:30:00;AUD;3;RBA Rate Statement;;;;;;
2008.11.04 01:45:00;CHF;2;CPI m/m;0.1%;0.4%;0.5%;;;
2008.11.04 03:00:00;EUR;1;Spanish Unemployment Change;95.4K;;192.7K;;;
2008.11.04 03:00:00;EUR;1;ECOFIN Meetings (All Day);;;;;;
2008.11.04 04:32:00;GBP;2;Construction PMI;38.8;37.7;35.1;;;
2008.11.04 05:00:00;EUR;1;PPI m/m;-0.5%;-0.1%;-0.2%;;;
2008.11.04 08:30:00;NZD;1;GDT Price Index;-11.8%;;-11.3%;;;
2008.11.04 10:00:00;USD;2;Factory Orders m/m;-4.3%;-1.0%;-2.5%;;;
2008.11.04 10:00:00;USD;2;Presidential Election (All Day);;;;;;
2008.11.04 10:00:00;USD;2;Congressional Elections (All Day);;;;;;
2008.11.04 10:45:00;USD;2;FOMC Member Fisher Speaks;;;;;;
2008.11.04 17:30:00;AUD;1;AIG Services Index;44.9;;42.1;;;
2008.11.04 18:50:00;JPY;1;Monetary Base y/y;0.9%;1.0%;1.4%;;;
2008.11.04 19:01:00;GBP;2;Nationwide Consumer Confidence;51;47;55;;;
2008.11.04 19:30:00;AUD;3;Building Approvals m/m;-3.4%;-1.1%;-7.2%;;;
2008.11.04 19:30:00;AUD;3;Trade Balance;1.24B;0.50B;1.46B;;;
2008.11.04 22:45:00;JPY;1;10-y Bond Auction;1.53|2.6;;1.50|2.3;;;
2008.11.04 23:30:00;JPY;2;BOJ Gov Shirakawa Speaks;;;;;;
2008.11.05 00:50:00;JPY;2;BOJ Gov Shirakawa Speaks;;;;;;
2008.11.05 03:10:00;CHF;2;Gov Board Member Hildebrand Speaks;;;;;;
2008.11.05 03:15:00;EUR;1;Spanish Services PMI;36.1;;32.2;;;
2008.11.05 03:45:00;EUR;1;Italian Services PMI;49.4;47.5;45.7;;;
2008.11.05 03:50:00;EUR;1;French Final Services PMI;48.8;48.8;47.5;;;
2008.11.05 03:55:00;EUR;1;German Final Services PMI;49.7;49.7;48.3;;;
2008.11.05 04:00:00;EUR;1;Final Services PMI;46.9;46.9;45.8;;;
2008.11.05 04:30:00;GBP;3;Final Services PMI;46.0;44.5;42.4;;;
2008.11.05 04:30:00;GBP;3;Manufacturing Production m/m;-0.6%;-0.4%;-0.8%;;;
2008.11.05 04:30:00;GBP;1;Industrial Production m/m;-0.6%;-0.3%;-0.2%;;;
2008.11.05 05:00:00;EUR;2;Retail Sales m/m;0.3%;-0.4%;-0.2%;;;
2008.11.05 05:30:00;GBP;1;BRC Shop Price Index y/y;3.6%;;3.0%;;;
2008.11.05 07:30:00;USD;1;Challenger Job Cuts y/y;32.6%;;78.9%;;;
2008.11.05 08:15:00;USD;3;ADP Non-Farm Employment Change;-26K;-100K;-157K;;;
2008.11.05 10:00:00;USD;3;ISM Services PMI;50.2;47.3;44.4;;;
2008.11.05 10:30:00;GBP;1;CB Leading Index m/m;-0.6%;;-1.1%;;;
2008.11.05 10:35:00;USD;2;Crude Oil Inventories;0.5M;1.1M;0.0M;;;
2008.11.05 16:45:00;NZD;3;Employment Change q/q;1.2%;-0.7%;0.1%;;;
2008.11.05 16:45:00;NZD;3;Unemployment Rate;3.9%;4.3%;4.2%;;;
2008.11.05 18:50:00;JPY;2;Monetary Policy Meeting Minutes;;;;;;
2008.11.05 19:01:00;GBP;1;NIESR GDP Estimate;-0.5%;;-0.5%;;;
2008.11.05 19:30:00;AUD;3;Employment Change;-3.3K;-10.0K;34.3K;;;
2008.11.05 19:30:00;AUD;3;Unemployment Rate;4.3%;4.4%;4.3%;;;
2008.11.06 00:00:00;JPY;1;Leading Indicators;89.0%;89.2%;89.2%;;;
2008.11.06 03:00:00;CHF;1;Foreign Currency Reserves;49B;;48B;;;
2008.11.06 04:00:00;GBP;3;Halifax HPI m/m;-1.3%;-1.5%;-2.2%;;;
2008.11.06 05:07:00;EUR;1;French 10-y Bond Auction;4.43|1.7;;4.18|1.6;;;
2008.11.06 05:14:00;EUR;1;French 10-y Bond Auction;4.18|1.6;;4.28|3.1;;;
2008.11.06 06:00:00;EUR;2;German Factory Orders m/m;3.5%;-2.2%;-8.0%;;;
2008.11.06 07:00:00;CHF;3;Libor Rate;2.50%;;2.00%;;;
2008.11.06 07:00:00;GBP;3;MPC Rate Statement;;;;;;
2008.11.06 07:00:00;GBP;3;Official Bank Rate;4.50%;4.00%;3.00%;;;
2008.11.06 07:45:00;EUR;3;Main Refinancing Rate;3.75%;3.25%;3.25%;;;
2008.11.06 08:30:00;CAD;3;Building Permits m/m;-11.7%;-1.3%;13.4%;;;
2008.11.06 08:30:00;EUR;3;ECB Press Conference;;;;;;
2008.11.06 08:30:00;USD;2;Prelim Nonfarm Productivity q/q;4.3%;1.0%;1.1%;;;
2008.11.06 08:30:00;USD;2;Prelim Unit Labor Costs q/q;-0.5%;2.9%;3.6%;;;
2008.11.06 08:30:00;USD;2;Unemployment Claims;485K;480K;481K;;;
