2021.10.01 01:00:00;JPY;1;Consumer Confidence;36.7;37.4;37.8;;;
2021.10.01 02:00:00;EUR;1;German Retail Sales m/m;-4.5%;1.6%;1.1%;;;
2021.10.01 02:30:00;AUD;1;Commodity Prices y/y;49.3%;;37.4%;;;
2021.10.01 02:45:00;EUR;1;French Gov Budget Balance;-166.6B;;-178.0B;;;
2021.10.01 03:15:00;EUR;1;Spanish Manufacturing PMI;59.5;58.1;58.1;;;
2021.10.01 03:30:00;CHF;1;Manufacturing PMI;67.7;65.6;68.1;;;
2021.10.01 03:45:00;EUR;1;Italian Manufacturing PMI;60.9;59.4;59.7;;;
2021.10.01 03:50:00;EUR;1;French Final Manufacturing PMI;55.2;55.2;55.0;;;
2021.10.01 03:55:00;EUR;2;German Final Manufacturing PMI;58.5;58.5;58.4;;;
2021.10.01 04:00:00;EUR;1;Final Manufacturing PMI;58.7;58.7;58.6;;;
2021.10.01 04:30:00;GBP;1;Final Manufacturing PMI;56.3;56.3;57.1;;;
2021.10.01 05:00:00;EUR;1;CPI Flash Estimate y/y;3.0%;3.3%;3.4%;;;
2021.10.01 05:00:00;EUR;1;Core CPI Flash Estimate y/y;1.6%;1.9%;1.9%;;;
2021.10.01 08:30:00;CAD;3;GDP m/m;0.6%;-0.2%;-0.1%;;;
2021.10.01 08:30:00;USD;3;Core PCE Price Index m/m;0.3%;0.2%;0.3%;;;
2021.10.01 08:30:00;USD;1;Personal Income m/m;1.1%;0.2%;0.2%;;;
2021.10.01 08:30:00;USD;1;Personal Spending m/m;-0.1%;0.7%;0.8%;;;
2021.10.01 09:30:00;CAD;1;Manufacturing PMI;57.2;;57.0;;;
2021.10.01 09:45:00;USD;1;Final Manufacturing PMI;60.5;60.5;60.7;;;
2021.10.01 10:00:00;USD;3;ISM Manufacturing PMI;59.9;59.6;61.1;;;
2021.10.01 10:00:00;USD;2;Revised UoM Consumer Sentiment;71.0;71.0;72.8;;;
2021.10.01 10:00:00;USD;1;Construction Spending m/m;0.3%;0.3%;0.0%;;;
2021.10.01 10:00:00;USD;1;ISM Manufacturing Prices;79.4;78.1;81.2;;;
2021.10.01 10:00:00;USD;1;Revised UoM Inflation Expectations;4.7%;;4.6%;;;
2021.10.01 10:00:00;USD;1;Wards Total Vehicle Sales (All Day);13.1M;12.9M;12.2M;;;
2021.10.02 12:00:00;AUD;0;Daylight Saving Time Shift;;;;;;
2021.10.03 00:00:00;AUD;0;Bank Holiday (All Day);;;;;;
2021.10.03 19:50:00;JPY;1;Monetary Base y/y;14.9%;15.3%;11.7%;;;
2021.10.03 20:00:00;AUD;1;MI Inflation Gauge m/m;0.0%;;0.3%;;;
2021.10.03 20:00:00;CNY;0;Bank Holiday (All Day);;;;;;
2021.10.04 02:30:00;CHF;1;CPI m/m;0.2%;0.2%;0.0%;;;
2021.10.04 02:30:00;CHF;1;Retail Sales y/y;-2.3%;0.6%;0.5%;;;
2021.10.04 03:00:00;EUR;2;Spanish Unemployment Change;-82.6K;-80.3K;-76.1K;;;
2021.10.04 04:30:00;EUR;1;Sentix Investor Confidence;19.6;18.5;16.9;;;
2021.10.04 04:30:00;EUR;1;Eurogroup Meetings (All Day);;;;;;
2021.10.04 04:30:00;All;3;OPEC Meetings (All Day);;;;;;
2021.10.04 04:30:00;All;3;OPEC-JMMC Meetings (All Day);;;;;;
2021.10.04 08:30:00;CAD;1;Building Permits m/m;-4.1%;3.3%;-2.1%;;;
2021.10.04 10:00:00;USD;1;Factory Orders m/m;0.7%;1.1%;1.2%;;;
2021.10.04 11:15:00;USD;1;President Biden Speaks;;;;;;
2021.10.04 17:04:00;NZD;1;NZIER Business Confidence;7;;-11;;;
2021.10.04 17:30:00;AUD;1;AIG Construction Index;38.4;;53.3;;;
2021.10.04 19:30:00;JPY;1;Tokyo Core CPI y/y;0.0%;0.2%;0.1%;;;
