2015.11.01 02:00:00;CAD;0;Daylight Saving Time Shift;;;;;;
2015.11.01 02:00:00;USD;0;Daylight Saving Time Shift;;;;;;
2015.11.01 17:30:00;AUD;1;AIG Manufacturing Index;52.1;;50.2;;;
2015.11.01 18:30:00;AUD;1;MI Inflation Gauge m/m;0.3%;;0.0%;;;
2015.11.01 19:30:00;AUD;3;Building Approvals m/m;-9.5%;1.8%;2.2%;;;
2015.11.01 20:35:00;JPY;1;Final Manufacturing PMI;52.5;52.1;52.4;;;
2015.11.01 20:45:00;CNY;3;Caixin Manufacturing PMI;47.2;47.7;48.3;;;
2015.11.02 00:30:00;AUD;1;Commodity Prices y/y;-21.0%;;-19.8%;;;
2015.11.02 03:15:00;CHF;2;Retail Sales y/y;-0.6%;0.2%;0.2%;;;
2015.11.02 03:15:00;EUR;2;Spanish Manufacturing PMI;51.7;51.9;51.3;;;
2015.11.02 03:30:00;CHF;1;Manufacturing PMI;49.5;50.2;50.7;;;
2015.11.02 03:45:00;EUR;1;Italian Manufacturing PMI;52.7;52.9;54.1;;;
2015.11.02 03:50:00;EUR;1;French Final Manufacturing PMI;50.7;50.7;50.6;;;
2015.11.02 03:55:00;EUR;1;German Final Manufacturing PMI;51.6;51.6;52.1;;;
2015.11.02 04:00:00;EUR;1;Final Manufacturing PMI;52.0;52.0;52.3;;;
2015.11.02 04:30:00;GBP;3;Final Manufacturing PMI;51.8;51.3;55.5;;;
2015.11.02 09:30:00;CAD;1;Manufacturing PMI;48.6;;48.0;;;
2015.11.02 09:45:00;USD;1;Final Manufacturing PMI;54.0;54.0;54.1;;;
2015.11.02 10:00:00;USD;3;ISM Manufacturing PMI;50.2;50.0;50.1;;;
2015.11.02 10:00:00;USD;1;Construction Spending m/m;0.7%;0.5%;0.6%;;;
2015.11.02 10:00:00;USD;1;ISM Manufacturing Prices;38.0;39.5;39.0;;;
2015.11.02 12:00:00;USD;2;FOMC Member Williams Speaks;;;;;;
2015.11.02 14:00:00;USD;1;Loan Officer Survey;;;;;;
2015.11.02 14:00:00;JPY;0;Bank Holiday (All Day);;;;;;
2015.11.02 19:00:00;NZD;1;ANZ Commodity Prices m/m;5.5%;;6.9%;;;
2015.11.02 22:30:00;AUD;3;Cash Rate;2.00%;2.00%;2.00%;;;
2015.11.02 22:30:00;AUD;3;RBA Rate Statement;;;;;;
2015.11.03 03:00:00;EUR;2;Spanish Unemployment Change;26.1K;70.3K;82.3K;;;
2015.11.03 04:30:00;GBP;3;Construction PMI;59.9;58.9;58.8;;;
2015.11.03 08:41:00;NZD;3;GDT Price Index;-3.1%;;-7.4%;;;
2015.11.03 10:00:00;USD;2;Factory Orders m/m;-2.1%;-0.8%;-1.0%;;;
2015.11.03 10:00:00;USD;1;IBD/TIPP Economic Optimism;47.3;47.5;45.5;;;
2015.11.03 10:00:00;USD;1;Total Vehicle Sales (All Day);18.2M;17.8M;18.2M;;;
2015.11.03 14:00:00;EUR;2;ECB President Draghi Speaks;;;;;;
2015.11.03 16:45:00;NZD;3;Employment Change q/q;0.1%;0.4%;-0.4%;;;
2015.11.03 16:45:00;NZD;3;Unemployment Rate;5.9%;6.0%;6.0%;;;
2015.11.03 16:45:00;NZD;1;Labor Cost Index q/q;0.5%;0.5%;0.4%;;;
2015.11.03 17:30:00;AUD;1;AIG Services Index;52.3;;48.9;;;
2015.11.03 18:50:00;JPY;1;Monetary Base y/y;35.1%;36.2%;32.5%;;;
2015.11.03 19:01:00;GBP;1;BRC Shop Price Index y/y;-1.9%;;-1.8%;;;
2015.11.03 19:30:00;AUD;3;Retail Sales m/m;0.4%;0.4%;0.4%;;;
2015.11.03 19:30:00;AUD;3;Trade Balance;-2.71B;-2.85B;-2.32B;;;
2015.11.03 20:45:00;CNY;2;Caixin Services PMI;50.5;51.0;52.0;;;
2015.11.04 00:00:00;JPY;1;Consumer Confidence;40.6;41.1;41.5;;;
2015.11.04 03:00:00;EUR;3;ECB President Draghi Speaks;;;;;;
2015.11.04 03:15:00;EUR;1;Spanish Services PMI;55.1;55.5;55.9;;;
2015.11.04 03:45:00;EUR;1;Italian Services PMI;53.3;53.7;53.4;;;
2015.11.04 03:50:00;EUR;1;French Final Services PMI;52.3;52.3;52.7;;;
2015.11.04 03:55:00;EUR;1;German Final Services PMI;55.2;55.2;54.5;;;
2015.11.04 04:00:00;EUR;1;Final Services PMI;54.2;54.2;54.1;;;
2015.11.04 04:30:00;GBP;3;Final Services PMI;53.3;54.6;54.9;;;
2015.11.04 05:00:00;EUR;1;PPI m/m;-0.8%;-0.4%;-0.3%;;;
2015.11.04 05:30:00;USD;2;FOMC Member Brainard Speaks;;;;;;
2015.11.04 08:15:00;USD;3;ADP Non-Farm Employment Change;190K;183K;182K;;;
2015.11.04 08:30:00;CAD;3;Trade Balance;-2.7B;-1.9B;-1.7B;;;
2015.11.04 08:30:00;USD;3;Trade Balance;-48.0B;-42.7B;-40.8B;;;
2015.11.04 09:45:00;USD;1;Final Services PMI;54.4;54.6;54.8;;;
2015.11.04 10:00:00;USD;3;Fed Chair Yellen Testifies;;;;;;
2015.11.04 10:00:00;USD;3;ISM Services PMI;56.9;56.6;59.1;;;
2015.11.04 10:30:00;USD;2;Crude Oil Inventories;3.4M;2.5M;2.8M;;;
2015.11.04 14:30:00;USD;2;FOMC Member Dudley Speaks;;;;;;
2015.11.04 17:25:00;AUD;3;RBA Gov Stevens Speaks;;;;;;
2015.11.04 18:50:00;JPY;2;Monetary Policy Meeting Minutes;;;;;;
2015.11.04 19:30:00;USD;2;FOMC Member Fischer Speaks;;;;;;
2015.11.04 20:00:00;AUD;2;RBA Deputy Gov Lowe Speaks;;;;;;
2015.11.04 22:45:00;JPY;1;10-y Bond Auction;0.34|3.0;;0.32|2.8;;;
2015.11.05 01:45:00;CHF;1;SECO Consumer Climate;-19;-14;-18;;;
2015.11.05 02:00:00;EUR;2;German Factory Orders m/m;-1.8%;1.1%;-1.7%;;;
2015.11.05 03:00:00;GBP;2;Halifax HPI m/m;-0.9%;0.7%;1.1%;;;
2015.11.05 03:15:00;CHF;1;CPI m/m;0.1%;0.0%;0.1%;;;
2015.11.05 04:00:00;EUR;1;ECB Economic Bulletin;;;;;;
2015.11.05 04:10:00;EUR;1;Retail PMI;51.9;;51.3;;;
2015.11.05 04:50:00;EUR;1;Spanish 10-y Bond Auction;1.77|2.2;;1.75|2.4;;;
2015.11.05 05:00:00;EUR;2;EU Economic Forecasts;;;;;;
2015.11.05 05:00:00;EUR;1;French 10-y Bond Auction;0.98|2.2;;0.95|2.5;;;
