2019.07.01 01:00:00;JPY;1;Consumer Confidence;39.4;39.2;38.7;;;
2019.07.01 02:30:00;AUD;1;Commodity Prices y/y;11.5%;;13.0%;;;
2019.07.01 02:30:00;CHF;1;Retail Sales y/y;-0.8%;0.6%;-1.7%;;;
2019.07.01 03:15:00;EUR;1;Spanish Manufacturing PMI;50.1;49.6;47.9;;;
2019.07.01 03:30:00;CHF;1;Manufacturing PMI;48.6;48.9;47.7;;;
2019.07.01 03:45:00;EUR;1;Italian Manufacturing PMI;49.7;48.7;48.4;;;
2019.07.01 03:50:00;EUR;1;French Final Manufacturing PMI;52.0;52.0;51.9;;;
2019.07.01 03:55:00;EUR;1;German Final Manufacturing PMI;45.4;45.4;45.0;;;
2019.07.01 03:55:00;EUR;1;German Unemployment Change;60K;1K;-1K;;;
2019.07.01 04:00:00;EUR;1;Final Manufacturing PMI;47.8;47.8;47.6;;;
2019.07.01 04:00:00;EUR;1;M3 Money Supply y/y;4.7%;4.6%;4.8%;;;
2019.07.01 04:00:00;EUR;1;Italian Monthly Unemployment Rate;10.1%;10.3%;9.9%;;;
2019.07.01 04:00:00;EUR;1;Private Loans y/y;3.3%;3.5%;3.3%;;;
2019.07.01 04:30:00;GBP;2;Final Manufacturing PMI;49.4;49.5;48.0;;;
2019.07.01 04:30:00;GBP;1;M4 Money Supply m/m;0.5%;0.6%;-0.1%;;;
2019.07.01 04:30:00;GBP;1;Mortgage Approvals;66K;66K;65K;;;
2019.07.01 04:30:00;GBP;1;Net Lending to Individuals m/m;5.1B;5.1B;3.9B;;;
2019.07.01 05:00:00;EUR;1;Unemployment Rate;7.6%;7.6%;7.5%;;;
2019.07.01 05:00:00;All;3;OPEC Meetings (All Day);;;;;;
2019.07.01 05:00:00;CAD;0;Bank Holiday (All Day);;;;;;
2019.07.01 09:45:00;USD;1;Final Manufacturing PMI;50.1;50.1;50.6;;;
2019.07.01 10:00:00;USD;3;ISM Manufacturing PMI;52.1;51.3;51.7;;;
2019.07.01 10:00:00;USD;1;Construction Spending m/m;0.4%;0.1%;-0.8%;;;
2019.07.01 10:00:00;USD;1;ISM Manufacturing Prices;53.2;52.9;47.9;;;
2019.07.01 18:00:00;NZD;2;NZIER Business Confidence;-29;;-34;;;
2019.07.01 18:45:00;NZD;1;Building Consents m/m;-7.9%;;13.2%;;;
2019.07.01 19:50:00;JPY;1;Monetary Base y/y;3.6%;3.4%;4.0%;;;
2019.07.01 21:30:00;AUD;1;HIA New Home Sales m/m;-11.8%;;28.8%;;;
2019.07.01 23:35:00;JPY;1;10-y Bond Auction;-0.11|4.0;;-0.14|3.9;;;
2019.07.02 00:30:00;AUD;3;Cash Rate;1.25%;1.00%;1.00%;;;
2019.07.02 00:30:00;AUD;3;RBA Rate Statement;;;;;;
2019.07.02 02:00:00;EUR;1;German Retail Sales m/m;-1.0%;0.5%;-0.6%;;;
2019.07.02 02:00:00;GBP;1;Nationwide HPI m/m;-0.2%;0.2%;0.1%;;;
2019.07.02 02:45:00;EUR;1;French Gov Budget Balance;-67.2B;;-83.9B;;;
2019.07.02 03:00:00;EUR;1;Spanish Unemployment Change;-84.1K;-90.0K;-63.8K;;;
2019.07.02 04:30:00;GBP;1;Construction PMI;48.6;49.4;43.1;;;
2019.07.02 05:00:00;EUR;1;PPI m/m;-0.3%;0.1%;-0.1%;;;
2019.07.02 05:30:00;AUD;3;RBA Gov Lowe Speaks;;;;;;
2019.07.02 05:30:00;All;2;OPEC-JMMC Meetings (All Day);;;;;;
2019.07.02 06:35:00;USD;2;FOMC Member Williams Speaks;;;;;;
2019.07.02 09:30:00;CAD;1;Manufacturing PMI;49.1;;49.2;;;
2019.07.02 10:00:00;USD;1;IBD/TIPP Economic Optimism;53.2;54.1;56.6;;;
2019.07.02 10:00:00;USD;1;Wards Total Vehicle Sales (All Day);17.3M;17.0M;17.3M;;;
2019.07.02 10:21:00;NZD;1;GDT Price Index;-3.8%;;-0.4%;;;
2019.07.02 18:30:00;AUD;1;AIG Services Index;52.5;;52.2;;;
2019.07.02 19:01:00;GBP;1;BRC Shop Price Index y/y;0.8%;;-0.1%;;;
2019.07.02 21:00:00;NZD;1;ANZ Commodity Prices m/m;0.1%;;-3.9%;;;
