2021.12.01 00:30:00;AUD;1;Commodity Prices y/y;42.8%;;36.2%;;;
2021.12.01 02:00:00;EUR;1;German Retail Sales m/m;-1.9%;1.0%;-0.3%;;;
2021.12.01 02:00:00;GBP;1;Nationwide HPI m/m;0.7%;0.4%;0.9%;;;
2021.12.01 02:30:00;CHF;1;CPI m/m;0.3%;-0.1%;0.0%;;;
2021.12.01 03:15:00;EUR;1;Spanish Manufacturing PMI;57.4;57.9;57.1;;;
2021.12.01 03:30:00;CHF;1;Manufacturing PMI;65.4;64.3;62.5;;;
2021.12.01 03:45:00;EUR;1;Italian Manufacturing PMI;61.1;61.1;62.8;;;
2021.12.01 03:50:00;EUR;1;French Final Manufacturing PMI;54.6;54.6;55.9;;;
2021.12.01 03:55:00;EUR;1;German Final Manufacturing PMI;57.6;57.6;57.4;;;
2021.12.01 04:00:00;EUR;1;Final Manufacturing PMI;58.6;58.6;58.4;;;
2021.12.01 04:30:00;GBP;1;Final Manufacturing PMI;58.2;58.2;58.1;;;
2021.12.01 05:06:00;GBP;1;10-y Bond Auction;1.14|2.7;;0.92|2.2;;;
2021.12.01 05:06:00;All;3;OPEC Meetings (All Day);;;;;;
2021.12.01 08:15:00;USD;3;ADP Non-Farm Employment Change;570K;525K;534K;;;
2021.12.01 08:30:00;CAD;2;Building Permits m/m;4.3%;-1.1%;1.3%;;;
2021.12.01 09:00:00;GBP;3;BOE Gov Bailey Speaks;;;;;;
2021.12.01 09:30:00;CAD;1;Manufacturing PMI;57.7;;57.2;;;
2021.12.01 09:45:00;USD;1;Final Manufacturing PMI;59.1;59.1;58.3;;;
2021.12.01 10:00:00;USD;3;Fed Chair Powell Testifies;;;;;;
2021.12.01 10:00:00;USD;3;ISM Manufacturing PMI;60.8;61.3;61.1;;;
2021.12.01 10:00:00;USD;2;Treasury Sec Yellen Speaks;;;;;;
2021.12.01 10:00:00;USD;1;Construction Spending m/m;-0.1%;0.4%;0.2%;;;
2021.12.01 10:00:00;USD;1;ISM Manufacturing Prices;85.7;85.5;82.4;;;
2021.12.01 10:00:00;USD;1;Wards Total Vehicle Sales (All Day);13.0M;13.5M;12.9M;;;
2021.12.01 10:30:00;USD;2;Crude Oil Inventories;1.0M;-1.5M;-0.9M;;;
2021.12.01 14:00:00;USD;1;Beige Book;;;;;;
2021.12.01 16:45:00;NZD;1;Overseas Trade Index q/q;3.2%;2.1%;0.7%;;;
2021.12.01 18:50:00;JPY;1;Monetary Base y/y;9.9%;10.3%;9.3%;;;
2021.12.01 19:30:00;AUD;1;Trade Balance;11.82B;11.25B;11.22B;;;
2021.12.01 19:32:00;AUD;1;Retail Sales m/m;4.9%;4.9%;4.9%;;;
2021.12.01 22:35:00;JPY;1;10-y Bond Auction;0.11|3.1;;0.06|3.2;;;
2021.12.02 00:00:00;JPY;1;Consumer Confidence;39.2;40.3;39.2;;;
2021.12.02 02:30:00;CHF;1;Retail Sales y/y;2.6%;2.2%;1.2%;;;
2021.12.02 03:00:00;EUR;2;Spanish Unemployment Change;-0.7K;5.3K;-74.4K;;;
2021.12.02 04:00:00;EUR;1;Italian Monthly Unemployment Rate;9.2%;9.1%;9.4%;;;
2021.12.02 04:47:00;EUR;1;Spanish 10-y Bond Auction;0.47|1.4;;0.39|2.1;;;
2021.12.02 05:00:00;EUR;1;PPI m/m;2.8%;3.6%;5.4%;;;
2021.12.02 05:00:00;EUR;1;Unemployment Rate;7.4%;7.3%;7.3%;;;
2021.12.02 05:02:00;EUR;1;French 10-y Bond Auction;0.16|1.8;;-0.19|2.7;;;
2021.12.02 05:02:00;All;3;OPEC-JMMC Meetings (All Day);;;;;;
2021.12.02 07:30:00;USD;1;Challenger Job Cuts y/y;-71.7%;;-77.0%;;;
2021.12.02 08:30:00;USD;2;Unemployment Claims;194K;238K;222K;;;
2021.12.02 08:30:00;USD;1;FOMC Member Bostic Speaks;;;;;;
2021.12.02 09:00:00;USD;2;Treasury Sec Yellen Speaks;;;;;;
2021.12.02 10:30:00;USD;1;Natural Gas Storage;-21B;-59B;-59B;;;
2021.12.02 11:00:00;USD;1;FOMC Member Quarles Speaks;;;;;;
2021.12.02 11:30:00;USD;2;FOMC Member Barkin Speaks;;;;;;
2021.12.02 11:30:00;USD;1;FOMC Member Bostic Speaks;;;;;;
2021.12.02 11:30:00;USD;1;FOMC Member Daly Speaks;;;;;;
2021.12.02 16:30:00;AUD;1;AIG Construction Index;57.6;;57.0;;;
2021.12.02 20:45:00;CNY;1;Caixin Services PMI;53.8;52.6;52.1;;;
2021.12.03 02:45:00;EUR;1;French Gov Budget Balance;-175.1B;;-171.6B;;;
2021.12.03 02:45:00;EUR;1;French Industrial Production m/m;-1.5%;0.7%;0.9%;;;
2021.12.03 03:15:00;EUR;1;Spanish Services PMI;56.6;58.6;59.8;;;
2021.12.03 03:30:00;EUR;2;ECB President Lagarde Speaks;;;;;;
2021.12.03 03:45:00;EUR;1;Italian Services PMI;52.4;54.6;55.9;;;
2021.12.03 03:50:00;EUR;1;French Final Services PMI;58.2;58.2;57.4;;;
2021.12.03 03:55:00;EUR;1;German Final Services PMI;53.4;53.4;52.7;;;
2021.12.03 04:00:00;EUR;1;Final Services PMI;56.6;56.6;55.9;;;
2021.12.03 04:30:00;GBP;1;Final Services PMI;58.6;58.6;58.5;;;
2021.12.03 05:00:00;EUR;1;Retail Sales m/m;-0.4%;0.3%;0.2%;;;
2021.12.03 06:00:00;GBP;3;MPC Member Saunders Speaks;;;;;;
2021.12.03 08:30:00;CAD;3;Employment Change;31.2K;36.5K;153.7K;;;
2021.12.03 08:30:00;CAD;3;Unemployment Rate;6.7%;6.6%;6.0%;;;
2021.12.03 08:30:00;CAD;1;Labor Productivity q/q;0.0%;-0.7%;-1.5%;;;
2021.12.03 08:30:00;USD;3;Average Hourly Earnings m/m;0.4%;0.4%;0.3%;;;
2021.12.03 08:30:00;USD;3;Non-Farm Employment Change;546K;553K;210K;;;
2021.12.03 08:30:00;USD;3;Unemployment Rate;4.6%;4.5%;4.2%;;;
2021.12.03 09:00:00;USD;3;Treasury Currency Report;;;;;;
2021.12.03 09:45:00;USD;1;Final Services PMI;57.0;57.0;58.0;;;
2021.12.03 10:00:00;USD;3;ISM Services PMI;66.7;64.9;69.1;;;
2021.12.03 10:00:00;USD;1;Factory Orders m/m;0.5%;0.5%;1.0%;;;
2021.12.05 19:00:00;NZD;1;ANZ Commodity Prices m/m;2.2%;;2.8%;;;
2021.12.05 19:04:00;AUD;1;MI Inflation Gauge m/m;0.2%;;0.3%;;;
2021.12.05 19:30:00;AUD;1;ANZ Job Advertisements m/m;7.5%;;7.4%;;;
2021.12.06 02:00:00;EUR;1;German Factory Orders m/m;1.8%;-0.2%;-6.9%;;;
2021.12.06 04:00:00;EUR;1;Italian Retail Sales m/m;1.0%;0.4%;0.1%;;;
2021.12.06 04:30:00;EUR;1;Sentix Investor Confidence;18.3;14.5;13.5;;;
2021.12.06 04:30:00;GBP;1;Construction PMI;54.6;54.9;55.5;;;
2021.12.06 04:30:00;EUR;1;Eurogroup Meetings (All Day);;;;;;
2021.12.06 06:30:00;GBP;3;MPC Member Broadbent Speaks;;;;;;
2021.12.06 16:30:00;AUD;1;AIG Services Index;47.6;;49.6;;;
2021.12.06 18:30:00;JPY;1;Average Cash Earnings y/y;0.2%;0.4%;0.2%;;;
2021.12.06 18:30:00;JPY;1;Household Spending y/y;-1.9%;-0.6%;-0.6%;;;
2021.12.06 19:01:00;GBP;1;BRC Retail Sales Monitor y/y;-0.2%;0.3%;1.8%;;;
2021.12.06 19:30:00;AUD;1;HPI q/q;6.7%;5.1%;5.0%;;;
2021.12.06 22:01:00;CNY;1;USD-Denominated Trade Balance;84.5B;83.2B;71.7B;;;
2021.12.06 22:02:00;CNY;2;Trade Balance;546B;583B;461B;;;
2021.12.06 22:30:00;AUD;3;Cash Rate;0.10%;0.10%;0.10%;;;
2021.12.06 22:30:00;AUD;3;RBA Rate Statement;;;;;;
2021.12.06 22:35:00;JPY;1;30-y Bond Auction;0.68|3.4;;0.67|3.2;;;
2021.12.07 00:00:00;JPY;1;Leading Indicators;100.9%;102.9%;102.1%;;;
2021.12.07 01:45:00;CHF;1;Unemployment Rate;2.7%;2.6%;2.5%;;;
2021.12.07 02:00:00;EUR;1;German Industrial Production m/m;-0.5%;1.1%;2.8%;;;
2021.12.07 02:00:00;GBP;1;Halifax HPI m/m;1.0%;0.8%;1.0%;;;
2021.12.07 02:45:00;EUR;1;French Trade Balance;-6.9B;-7.0B;-7.5B;;;
2021.12.07 03:00:00;CHF;1;Foreign Currency Reserves;923B;;922B;;;
2021.12.07 05:00:00;EUR;2;ZEW Economic Sentiment;25.9;22.4;26.8;;;
2021.12.07 05:00:00;EUR;2;German ZEW Economic Sentiment;31.7;25.3;29.9;;;
2021.12.07 05:00:00;EUR;1;Final Employment Change q/q;0.9%;0.9%;0.9%;;;
2021.12.07 05:00:00;EUR;1;Revised GDP q/q;2.2%;2.2%;2.2%;;;
2021.12.07 05:07:00;GBP;1;30-y Bond Auction;1.33|2.1;;0.87|2.4;;;
2021.12.07 05:07:00;EUR;1;ECOFIN Meetings (All Day);;;;;;
2021.12.07 08:30:00;CAD;1;Trade Balance;1.9B;2.2B;2.1B;;;
2021.12.07 08:30:00;USD;1;Revised Nonfarm Productivity q/q;-5.0%;-4.9%;-5.2%;;;
2021.12.07 08:30:00;USD;1;Revised Unit Labor Costs q/q;8.3%;8.3%;9.6%;;;
2021.12.07 08:30:00;USD;1;Trade Balance;-81.4B;-66.9B;-67.1B;;;
2021.12.07 09:42:00;NZD;1;GDT Price Index;1.9%;;1.4%;;;
2021.12.07 10:00:00;CAD;2;Ivey PMI;59.3;60.2;61.2;;;
2021.12.07 10:00:00;USD;1;IBD/TIPP Economic Optimism;43.9;45.8;48.4;;;
2021.12.07 15:00:00;USD;1;Consumer Credit m/m;27.8B;24.9B;16.9B;;;
2021.12.07 18:50:00;JPY;1;Bank Lending y/y;0.9%;0.7%;0.6%;;;
2021.12.07 18:50:00;JPY;1;Current Account;0.76T;0.98T;1.03T;;;
2021.12.07 18:50:00;JPY;1;Final GDP q/q;-0.8%;-0.8%;-0.9%;;;
2021.12.07 18:53:00;JPY;1;Final GDP Price Index y/y;-1.1%;-1.1%;-1.2%;;;
2021.12.08 00:00:00;JPY;1;Economy Watchers Sentiment;55.5;57.3;56.3;;;
2021.12.08 01:30:00;EUR;1;French Final Private Payrolls q/q;0.5%;0.5%;0.5%;;;
2021.12.08 01:30:00;EUR;0;Italian Bank Holiday (All Day);;;;;;
2021.12.08 03:15:00;EUR;2;ECB President Lagarde Speaks;;;;;;
2021.12.08 05:36:00;EUR;1;German 10-y Bond Auction;-0.29|1.1;;-0.38|1.3;;;
2021.12.08 10:00:00;CAD;3;BOC Rate Statement;;;;;;
2021.12.08 10:00:00;CAD;3;Overnight Rate;0.25%;0.25%;0.25%;;;
2021.12.08 10:00:00;USD;3;JOLTS Job Openings;10.60M;10.45M;11.03M;;;
2021.12.08 10:30:00;USD;2;Crude Oil Inventories;-0.9M;-1.5M;-0.2M;;;
2021.12.08 13:01:00;USD;2;10-y Bond Auction;1.44|2.4;;1.52|2.4;;;
2021.12.08 16:45:00;NZD;1;Manufacturing Sales q/q;3.7%;;-2.2%;;;
2021.12.08 17:05:00;AUD;3;RBA Gov Lowe Speaks;;;;;;
2021.12.08 18:50:00;JPY;1;BSI Manufacturing Index;7.0;5.3;7.9;;;
2021.12.08 18:50:00;JPY;1;M2 Money Stock y/y;4.2%;4.1%;4.0%;;;
2021.12.08 19:01:00;GBP;1;RICS House Price Balance;71%;70%;71%;;;
2021.12.08 19:30:00;AUD;1;RBA Bulletin;;;;;;
2021.12.08 20:30:00;CNY;1;CPI y/y;1.5%;2.5%;2.3%;;;
2021.12.08 20:30:00;CNY;1;PPI y/y;13.5%;12.1%;12.9%;;;
2021.12.09 00:59:00;JPY;1;Prelim Machine Tool Orders y/y;81.5%;;64.0%;;;
2021.12.09 02:00:00;EUR;1;German Trade Balance;12.9B;12.9B;12.5B;;;
2021.12.09 03:00:00;CHF;1;SECO Economic Forecasts;;;;;;
2021.12.09 03:30:00;CNY;1;M2 Money Supply y/y;8.7%;8.6%;8.5%;;;
2021.12.09 03:30:00;CNY;1;New Loans;826B;1590B;1270B;;;
2021.12.09 08:30:00;USD;2;Unemployment Claims;227K;218K;184K;;;
2021.12.09 10:00:00;USD;1;Final Wholesale Inventories m/m;2.2%;2.2%;2.3%;;;
2021.12.09 10:30:00;USD;1;Natural Gas Storage;-59B;-60B;-59B;;;
2021.12.09 13:01:00;USD;2;30-y Bond Auction;1.94|2.2;;1.90|2.2;;;
2021.12.09 14:00:00;CAD;2;Gov Council Member Gravelle Speaks;;;;;;
2021.12.09 16:30:00;NZD;1;BusinessNZ Manufacturing Index;54.2;;50.6;;;
2021.12.09 18:50:00;JPY;1;PPI y/y;8.3%;8.6%;9.0%;;;
2021.12.10 02:00:00;EUR;1;German Final CPI m/m;-0.2%;-0.2%;-0.2%;;;
2021.12.10 02:00:00;GBP;1;Construction Output m/m;1.3%;0.2%;-1.8%;;;
2021.12.10 02:00:00;GBP;1;GDP m/m;0.6%;0.4%;0.1%;;;
2021.12.10 02:00:00;GBP;1;Goods Trade Balance;-14.7B;-14.5B;-13.9B;;;
2021.12.10 02:00:00;GBP;1;Index of Services 3m/3m;1.6%;1.2%;1.1%;;;
2021.12.10 02:00:00;GBP;1;Industrial Production m/m;-0.4%;0.1%;-0.6%;;;
2021.12.10 02:00:00;GBP;1;Manufacturing Production m/m;-0.1%;0.2%;0.0%;;;
2021.12.10 04:00:00;EUR;1;Italian Industrial Production m/m;0.1%;0.3%;-0.6%;;;
2021.12.10 04:05:00;EUR;2;ECB President Lagarde Speaks;;;;;;
2021.12.10 04:30:00;GBP;1;Consumer Inflation Expectations;2.7%;;3.2%;;;
2021.12.10 08:15:00;GBP;1;NIESR GDP Estimate;0.9%;;0.9%;;;
2021.12.10 08:30:00;CAD;1;Capacity Utilization Rate;82.0%;83.0%;81.4%;;;
2021.12.10 08:30:00;USD;3;CPI m/m;0.9%;0.7%;0.8%;;;
2021.12.10 08:30:00;USD;3;Core CPI m/m;0.6%;0.5%;0.5%;;;
2021.12.10 10:00:00;USD;2;Prelim UoM Consumer Sentiment;67.4;67.9;70.4;;;
2021.12.10 10:00:00;USD;1;Prelim UoM Inflation Expectations;4.9%;;4.9%;;;
2021.12.10 13:52:00;USD;1;Federal Budget Balance;-165.1B;-195.0B;-191.3B;;;
2021.12.11 00:00:00;All;1;G7 Meetings (All Day);;;;;;
2021.12.12 16:30:00;NZD;1;BusinessNZ Services Index;44.9;;46.5;;;
2021.12.12 16:40:00;NZD;1;Visitor Arrivals m/m;-13.7%;;59.6%;;;
2021.12.12 18:50:00;JPY;1;Core Machinery Orders m/m;0.0%;1.9%;3.8%;;;
