2019.11.01 01:30:00;AUD;1;Commodity Prices y/y;0.3%;;-4.2%;;;
2019.11.01 01:30:00;EUR;0;French Bank Holiday (All Day);;;;;;
2019.11.01 01:30:00;EUR;0;Italian Bank Holiday (All Day);;;;;;
2019.11.01 03:30:00;CHF;1;CPI m/m;-0.1%;0.0%;-0.2%;;;
2019.11.01 03:30:00;CHF;1;Retail Sales y/y;-1.0%;-0.7%;0.9%;;;
2019.11.01 04:30:00;CHF;1;Manufacturing PMI;44.6;45.3;49.4;;;
2019.11.01 05:30:00;GBP;2;Final Manufacturing PMI;48.3;48.2;49.6;;;
2019.11.01 08:30:00;USD;3;Average Hourly Earnings m/m;0.0%;0.3%;0.2%;;;
2019.11.01 08:30:00;USD;3;Non-Farm Employment Change;180K;90K;128K;;;
2019.11.01 08:30:00;USD;3;Unemployment Rate;3.5%;3.6%;3.6%;;;
2019.11.01 09:30:00;CAD;1;Manufacturing PMI;51.0;;51.2;;;
2019.11.01 09:45:00;USD;1;Final Manufacturing PMI;51.5;51.5;51.3;;;
2019.11.01 10:00:00;USD;3;ISM Manufacturing PMI;47.8;49.0;48.3;;;
2019.11.01 10:00:00;USD;1;Construction Spending m/m;-0.3%;0.2%;0.5%;;;
2019.11.01 10:00:00;USD;1;ISM Manufacturing Prices;49.7;50.1;45.5;;;
2019.11.01 10:00:00;USD;1;Wards Total Vehicle Sales (All Day);17.2M;17.0M;16.6M;;;
2019.11.01 13:00:00;USD;2;FOMC Member Clarida Speaks;;;;;;
2019.11.01 13:00:00;USD;1;FOMC Member Quarles Speaks;;;;;;
2019.11.01 14:30:00;USD;2;FOMC Member Williams Speaks;;;;;;
2019.11.03 02:00:00;CAD;0;Daylight Saving Time Shift;;;;;;
2019.11.03 02:00:00;USD;0;Daylight Saving Time Shift;;;;;;
2019.11.03 19:00:00;AUD;1;MI Inflation Gauge m/m;0.1%;;0.1%;;;
2019.11.03 19:00:00;JPY;0;Bank Holiday (All Day);;;;;;
2019.11.03 19:30:00;AUD;3;Retail Sales m/m;0.4%;0.4%;0.2%;;;
