2020.09.01 00:30:00;AUD;3;Cash Rate;0.25%;0.25%;0.25%;;;
2020.09.01 00:30:00;AUD;3;RBA Rate Statement;;;;;;
2020.09.01 02:30:00;AUD;1;Commodity Prices y/y;-13.7%;;-9.2%;;;
2020.09.01 03:15:00;EUR;1;Spanish Manufacturing PMI;53.5;52.5;49.9;;;
2020.09.01 03:30:00;CHF;1;Manufacturing PMI;49.2;51.4;51.8;;;
2020.09.01 03:45:00;EUR;1;Italian Manufacturing PMI;51.9;52.0;53.1;;;
2020.09.01 03:50:00;EUR;1;French Final Manufacturing PMI;49.0;49.0;49.8;;;
2020.09.01 03:55:00;EUR;1;German Final Manufacturing PMI;53.0;53.0;52.2;;;
2020.09.01 03:55:00;EUR;1;German Unemployment Change;-17K;-3K;-9K;;;
2020.09.01 04:00:00;EUR;1;Final Manufacturing PMI;51.7;51.7;51.7;;;
2020.09.01 04:00:00;EUR;1;Italian Monthly Unemployment Rate;9.3%;9.1%;9.7%;;;
2020.09.01 04:30:00;GBP;1;Final Manufacturing PMI;55.3;55.3;55.2;;;
2020.09.01 04:30:00;GBP;1;M4 Money Supply m/m;1.1%;1.2%;0.9%;;;
2020.09.01 04:30:00;GBP;1;Mortgage Approvals;40K;55K;66K;;;
2020.09.01 04:32:00;GBP;1;Net Lending to Individuals m/m;2.0B;3.8B;3.9B;;;
2020.09.01 05:00:00;EUR;1;CPI Flash Estimate y/y;0.4%;0.2%;-0.2%;;;
2020.09.01 05:00:00;EUR;1;Core CPI Flash Estimate y/y;1.2%;0.9%;0.4%;;;
2020.09.01 05:00:00;EUR;1;Unemployment Rate;7.7%;8.0%;7.9%;;;
2020.09.01 09:30:00;CAD;2;Manufacturing PMI;52.9;;55.1;;;
2020.09.01 09:45:00;USD;1;Final Manufacturing PMI;53.6;53.6;53.1;;;
2020.09.01 10:00:00;USD;3;ISM Manufacturing PMI;54.2;54.6;56.0;;;
2020.09.01 10:00:00;USD;1;Construction Spending m/m;-0.5%;1.0%;0.1%;;;
2020.09.01 10:00:00;USD;1;ISM Manufacturing Prices;53.2;60.0;59.5;;;
2020.09.01 10:00:00;USD;1;Wards Total Vehicle Sales (All Day);14.5M;15.0M;15.2M;;;
2020.09.01 11:08:00;NZD;1;GDT Price Index;-1.7%;;-1.0%;;;
2020.09.01 13:00:00;USD;1;FOMC Member Brainard Speaks;;;;;;
2020.09.01 18:45:00;NZD;1;Overseas Trade Index q/q;-0.6%;0.6%;2.5%;;;
2020.09.01 19:01:00;GBP;1;BRC Shop Price Index y/y;-1.3%;;-1.6%;;;
2020.09.01 19:50:00;JPY;1;Monetary Base y/y;9.8%;10.1%;11.5%;;;
2020.09.01 20:30:00;NZD;3;RBNZ Gov Orr Speaks;;;;;;
2020.09.01 21:30:00;AUD;3;GDP q/q;-0.3%;-6.0%;-7.0%;;;
2020.09.02 01:57:00;GBP;1;Nationwide HPI m/m;1.8%;0.5%;2.0%;;;
2020.09.02 02:00:00;EUR;1;German Retail Sales m/m;-1.9%;0.5%;-0.9%;;;
2020.09.02 03:00:00;EUR;1;Spanish Unemployment Change;-89.8K;10.1K;29.8K;;;
2020.09.02 04:30:00;GBP;1;HPI y/y;2.7%;2.8%;2.9%;;;
2020.09.02 05:00:00;EUR;1;PPI m/m;0.7%;0.5%;0.6%;;;
2020.09.02 08:15:00;USD;3;ADP Non-Farm Employment Change;212K;1250K;428K;;;
2020.09.02 08:30:00;CAD;1;Labor Productivity q/q;4.5%;6.5%;9.8%;;;
2020.09.02 09:30:00;GBP;3;BOE Gov Bailey Speaks;;;;;;
2020.09.02 10:00:00;USD;1;FOMC Member Williams Speaks;;;;;;
2020.09.02 10:00:00;USD;1;Factory Orders m/m;6.4%;6.0%;6.4%;;;
2020.09.02 10:30:00;GBP;2;MPC Member Broadbent Speaks;;;;;;
2020.09.02 10:30:00;USD;2;Crude Oil Inventories;-4.7M;-2.0M;-9.4M;;;
2020.09.02 12:00:00;USD;1;FOMC Member Mester Speaks;;;;;;
2020.09.02 14:00:00;USD;1;Beige Book;;;;;;
2020.09.02 18:30:00;AUD;1;AIG Construction Index;42.7;;37.9;;;
2020.09.02 21:00:00;NZD;1;ANZ Commodity Prices m/m;2.9%;;-0.9%;;;
2020.09.02 21:30:00;AUD;1;Trade Balance;8.15B;5.00B;4.61B;;;
2020.09.02 21:45:00;CNY;1;Caixin Services PMI;54.1;54.0;54.0;;;
2020.09.02 23:35:00;JPY;1;30-y Bond Auction;0.62|3.4;;0.61|3.5;;;
2020.09.03 02:30:00;CHF;1;CPI m/m;-0.2%;0.1%;0.0%;;;
2020.09.03 03:15:00;EUR;1;Spanish Services PMI;51.9;48.0;47.7;;;
2020.09.03 03:45:00;EUR;1;Italian Services PMI;51.6;49.4;47.1;;;
2020.09.03 03:50:00;EUR;1;French Final Services PMI;51.9;51.9;51.5;;;
2020.09.03 03:55:00;EUR;1;German Final Services PMI;50.8;50.8;52.5;;;
2020.09.03 04:00:00;EUR;1;Final Services PMI;50.1;50.1;50.5;;;
2020.09.03 04:30:00;GBP;1;Final Services PMI;60.1;60.1;58.8;;;
2020.09.03 04:53:00;EUR;1;Spanish 10-y Bond Auction;0.26|3.0;;0.05|2.4;;;
2020.09.03 05:00:00;EUR;1;Retail Sales m/m;5.3%;1.3%;-1.3%;;;
2020.09.03 05:04:00;EUR;1;French 10-y Bond Auction;-0.27|2.1;;-0.19|1.6;;;
2020.09.03 07:30:00;USD;1;Challenger Job Cuts y/y;576.1%;;116.5%;;;
2020.09.03 08:30:00;CAD;2;Trade Balance;-1.6B;-2.5B;-2.5B;;;
2020.09.03 08:30:00;USD;2;Unemployment Claims;1011K;955K;881K;;;
2020.09.03 08:30:00;USD;1;Revised Nonfarm Productivity q/q;7.3%;7.3%;10.1%;;;
2020.09.03 08:30:00;USD;1;Revised Unit Labor Costs q/q;12.2%;12.0%;9.0%;;;
2020.09.03 08:30:00;USD;1;Trade Balance;-53.5B;-58.2B;-63.6B;;;
2020.09.03 09:45:00;USD;1;Final Services PMI;54.8;54.8;55.0;;;
2020.09.03 10:00:00;GBP;3;BOE Gov Bailey Speaks;;;;;;
2020.09.03 10:00:00;USD;3;ISM Services PMI;58.1;57.0;56.9;;;
2020.09.03 10:30:00;USD;1;Natural Gas Storage;45B;37B;35B;;;
2020.09.03 21:30:00;AUD;1;Retail Sales m/m;3.3%;3.3%;3.2%;;;
2020.09.04 02:00:00;EUR;1;German Factory Orders m/m;28.8%;5.1%;2.8%;;;
